0.165490999817848	4	17293840	-
0.458083003759384	4	17293841	-
0.0544813014566898	4	17293842	-
0.0214662998914719	4	17293843	-
0.016507500782609	4	17293857	-
0.016507500782609	4	17293860	-
0.171040996909142	4	17293861	-
0.016507500782609	4	17293863	-
0.0874959975481033	4	17293870	-
0.0214662998914719	4	17293871	-
0.264118999242783	4	17293873	-
0.0379736982285976	4	17293875	-
0.016507500782609	4	17293881	-
0.200552999973297	4	17293882	-
0.0330149009823799	4	17293886	-
0.016507500782609	4	17293891	-
0.0200104005634785	4	17293892	-
0.402559995651245	4	17293894	-
0.016507500782609	4	17293896	-
0.016507500782609	4	17293899	-
0.016507500782609	4	17293901	-
0.0330149009823799	4	17293904	-
0.016507500782609	4	17293905	-
0.1440239995718	4	17293911	-
0.217059999704361	4	17293913	-
0.0400207005441189	4	17293915	-
0.090998999774456	4	17293916	-
0.0330149009823799	4	17293924	-
0.016507500782609	4	17293925	-
0.016507500782609	4	17293928	-
0.0759477019309998	4	17293931	-
0.0330149009823799	4	17293935	-
0.016507500782609	4	17293956	-
0.0330149009823799	4	17293959	-
0.0214662998914719	4	17293962	-
0.0200104005634785	4	17293964	-
0.090998999774456	4	17293969	-
0.016507500782609	4	17294029	-
0.0214662998914719	4	17294284	-
0.016507500782609	4	17294702	-
0.0594400018453598	4	17294711	-
0.016507500782609	4	17294721	-
0.016507500782609	4	17294798	-
0.0379736982285976	4	17294834	-
0.0829532966017723	4	17295031	-
0.0495222993195057	4	17295032	-
0.0200104005634785	4	17295068	-
0.0200104005634785	4	17295092	-
0.0200104005634785	4	17295094	-
0.162404000759125	4	17295215	-
0.016507500782609	4	17295218	-
0.0200104005634785	4	17295219	-
0.016507500782609	4	17295275	-
0.0330149009823799	4	17295284	-
0.0214662998914719	4	17295339	-
0.016507500782609	4	17295349	-
0.016507500782609	4	17295357	-
0.0429327003657818	4	17295387	-
0.101507999002934	4	17295388	-
0.0365180000662804	4	17295391	-
0.0200104005634785	4	17295393	-
0.0214662998914719	4	17295396	-
0.0200104005634785	4	17295399	-
0.0400207005441189	4	17295409	-
0.0214662998914719	4	17295410	-
0.016507500782609	4	17295544	-
0.016507500782609	4	17295567	-
0.0379736982285976	4	17295570	-
0.016507500782609	4	17295571	-
0.0400207005441189	4	17295590	-
0.090998999774456	4	17295608	-
0.0365180000662804	4	17295609	-
0.016507500782609	4	17295611	-
0.0200104005634785	4	17295613	-
0.0214662998914719	4	17295641	-
0.0429327003657818	4	17295783	-
0.016507500782609	4	17295784	-
0.0330149009823799	4	17295785	-
0.016507500782609	4	17295908	-
0.0544813014566898	4	17295909	-
0.145480006933212	4	17295912	-
0.0759477019309998	4	17295918	-
0.0200104005634785	4	17295920	-
0.016507500782609	4	17295942	-
0.0400207005441189	4	17295944	-
0.016507500782609	4	17296051	-
0.0530253015458584	4	17296065	-
0.1440239995718	4	17296066	-
0.0794506967067719	4	17296067	-
0.016507500782609	4	17296079	-
0.0400207005441189	4	17296081	-
0.0214662998914719	4	17296185	-
0.178911998867989	4	17296189	-
0.016507500782609	4	17296190	-
0.0214662998914719	4	17296191	-
0.016507500782609	4	17296222	-
0.0200104005634785	4	17296224	-
0.016507500782609	4	17296225	-
0.0429327003657818	4	17296501	-
0.0414767004549503	4	17296693	-
0.0214662998914719	4	17296705	-
0.0200104005634785	4	17296714	-
0.0214662998914719	4	17296723	-
0.016507500782609	4	17296737	-
0.0200104005634785	4	17296854	-
0.0214662998914719	4	17296855	-
0.016507500782609	4	17296858	-
0.0379736982285976	4	17296862	-
0.0330149009823799	4	17296871	-
0.0429327003657818	4	17296906	-
0.0214662998914719	4	17296907	-
0.0365180000662804	4	17296908	-
0.0565279982984066	4	17296909	-
0.0429327003657818	4	17296919	-
0.0400207005441189	4	17296923	-
0.160947993397713	4	17296924	-
0.0200104005634785	4	17296925	-
0.0579842999577522	4	17296926	-
0.0214662998914719	4	17296927	-
0.016507500782609	4	17297050	-
0.0600312985479832	4	17297063	-
0.0495222993195057	4	17297068	-
0.0400207005441189	4	17297069	-
0.0214662998914719	4	17297071	-
0.0214662998914719	4	17297075	-
0.016507500782609	4	17297080	-
0.0200104005634785	4	17297082	-
0.0429327003657818	4	17297101	-
0.0330149009823799	4	17297102	-
0.895169973373413	4	17297103	-
0.0214662998914719	4	17297115	-
0.016507500782609	4	17297126	-
0.0400207005441189	4	17297127	-
0.0379736982285976	4	17297157	-
0.0400207005441189	4	17297160	-
0.0200104005634785	4	17297165	-
0.0200104005634785	4	17297167	-
0.0200104005634785	4	17297171	-
0.0214662998914719	4	17297172	-
0.0429327003657818	4	17297178	-
0.0400207005441189	4	17297190	-
0.016507500782609	4	17297192	-
0.219556003808975	4	17297202	-
0.016507500782609	4	17297233	-
0.016507500782609	4	17297237	-
0.0214662998914719	4	17297239	-
0.016507500782609	4	17297240	-
0.016507500782609	4	17297253	-
0.0214662998914719	4	17297254	-
0.0214662998914719	4	17297275	-
0.016507500782609	4	17297277	-
0.0200104005634785	4	17297279	-
0.0214662998914719	4	17297280	-
0.0200104005634785	4	17297283	-
0.0200104005634785	4	17297294	-
0.0214662998914719	4	17297309	-
0.016507500782609	4	17297423	-
0.127516999840736	4	17297517	-
0.0214662998914719	4	17297526	-
0.0379736982285976	4	17297534	-
0.0200104005634785	4	17297549	-
0.016507500782609	4	17297550	-
0.016507500782609	4	17297553	-
0.016507500782609	4	17297571	-
0.016507500782609	4	17297577	-
0.0594400018453598	4	17297582	-
0.0414767004549503	4	17297583	-
0.0214662998914719	4	17297584	-
0.0429327003657818	4	17297613	-
0.0200104005634785	4	17297615	-
0.0330149009823799	4	17297627	-
0.0200104005634785	4	17297629	-
0.016507500782609	4	17297630	-
0.0779943019151688	4	17297644	-
0.0330149009823799	4	17297646	-
0.0330149009823799	4	17297653	-
0.016507500782609	4	17297654	-
0.157444998621941	4	17297659	-
0.0765386968851089	4	17297660	-
0.0214662998914719	4	17297666	-
0.0924549996852875	4	17297670	-
0.172497004270554	4	17297671	-
0.0200104005634785	4	17297674	-
0.527406990528107	4	17297675	-
0.0414767004549503	4	17297676	-
0.128973007202148	4	17297677	-
2.2872200012207	4	17297678	-
0.0379736982285976	4	17297679	-
0.016507500782609	4	17297680	-
0.0980049967765808	4	17297681	-
0.0200104005634785	4	17297682	-
0.016507500782609	4	17297683	-
0.0779943019151688	4	17297684	-
1.68786001205444	4	17297685	-
0.640322983264923	4	17297686	-
0.2742780148983	4	17297687	-
0.0660296976566315	4	17297688	-
0.0429327003657818	4	17297689	-
0.0765386968851089	4	17297690	-
0.0814976990222931	4	17297697	-
0.334899991750717	4	17297701	-
0.0400207005441189	4	17297702	-
0.755840003490448	4	17297703	-
0.0214662998914719	4	17297705	-
0.016507500782609	4	17297709	-
0.702080011367798	4	17297710	-
0.184045001864433	4	17297711	-
0.016507500782609	4	17297713	-
0.353487014770508	4	17297714	-
16.6263008117676	4	17297715	-
0.414799988269806	4	17297716	-
2.20052003860474	4	17297717	-
1.96191000938416	4	17297718	-
4.72779989242554	4	17297719	-
105.418998718262	4	17297720	-
18.4484996795654	4	17297721	-
3.1434600353241	4	17297722	-
0.104419998824596	4	17297723	-
0.0214662998914719	4	17297726	-
0.0579842999577522	4	17297729	-
0.0214662998914719	4	17297752	-
0.0400207005441189	4	17298663	-
0.0200104005634785	4	17298688	-
0.0200104005634785	4	17298821	-
0.016507500782609	4	17298842	-
0.0200104005634785	4	17298884	-
0.0400207005441189	4	17299091	-
0.016507500782609	4	17299708	-
0.0214662998914719	4	17300339	-
0.0965489968657494	4	17300344	-
0.0214662998914719	4	17300345	-
0.016507500782609	4	17300350	-
0.122382998466492	4	17300359	-
0.016507500782609	4	17300361	-
0.0414767004549503	4	17300363	-
0.224066004157066	4	17300366	-
0.0365180000662804	4	17300367	-
0.106049999594688	4	17300368	-
0.016507500782609	4	17300369	-
0.016507500782609	4	17300383	-
0.016507500782609	4	17300388	-
0.0200104005634785	4	17300393	-
0.0429327003657818	4	17300395	-
0.0214662998914719	4	17306247	-
0.0429327003657818	4	17307185	-
0.016507500782609	4	17307362	-
0.016507500782609	4	17307367	-
0.0530253015458584	4	17307371	-
0.0959580019116402	4	17307377	-
0.016507500782609	4	17307381	-
0.198504999279976	4	17307382	-
0.016507500782609	4	17307387	-
0.0214662998914719	4	17307403	-
0.0200104005634785	4	17307424	-
0.0400207005441189	4	17308343	-
0.016507500782609	4	17308344	-
0.222609996795654	4	17308345	-
0.541002988815308	4	17308346	-
0.702989995479584	4	17308347	-
1.33249998092651	4	17308348	-
2.93927001953125	4	17308349	-
0.016507500782609	4	17309935	-
0.0400207005441189	4	17310303	-
0.0214662998914719	4	17310312	-
0.0400207005441189	4	17310457	-
0.0200104005634785	4	17310479	-
0.0200104005634785	4	17310947	-
0.016507500782609	4	17310957	-
0.0214662998914719	4	17310971	-
0.016507500782609	4	17310972	-
0.0214662998914719	4	17310982	-
0.0200104005634785	4	17311000	-
0.0214662998914719	4	17311033	-
0.0200104005634785	4	17311185	-
0.16881899535656	4	17311189	-
0.318392992019653	4	17311190	-
0.016507500782609	4	17311394	-
0.0214662998914719	4	17311429	-
0.0495222993195057	4	17311432	-
0.0829532966017723	4	17311433	-
0.016507500782609	4	17311693	-
0.0200104005634785	4	17311764	-
0.0214662998914719	4	17312152	-
0.0759477019309998	4	17312156	-
0.0214662998914719	4	17312181	-
0.0643989965319633	4	17312205	-
0.142985001206398	4	17312213	-
0.0730357021093369	4	17312217	-
0.101507999002934	4	17312221	-
0.0643989965319633	4	17312222	-
0.0214662998914719	4	17312268	-
0.0214662998914719	4	17312271	-
0.0200104005634785	4	17312296	-
0.0365180000662804	4	17312317	-
0.016507500782609	4	17312325	-
0.0214662998914719	4	17312328	-
0.016507500782609	4	17312339	-
0.164035007357597	4	17312359	-
0.0214662998914719	4	17312360	-
0.148983001708984	4	17312362	-
0.016507500782609	4	17312366	-
0.0214662998914719	4	17312367	-
0.0400207005441189	4	17312368	-
0.27649998664856	4	17312370	-
0.016507500782609	4	17312372	-
0.393059998750687	4	17312376	-
0.0614870004355907	4	17312378	-
0.31284299492836	4	17312379	-
0.249899998307228	4	17312390	-
0.0579842999577522	4	17312391	-
0.0994606986641884	4	17312392	-
0.0429327003657818	4	17312393	-
0.0200104005634785	4	17312400	-
0.016507500782609	4	17312403	-
0.016507500782609	4	17312428	-
0.0214662998914719	4	17312431	-
0.0759477019309998	4	17312437	-
0.511940002441406	4	17312438	-
0.0379736982285976	4	17312441	-
0.0214662998914719	4	17312442	-
0.274868994951248	4	17312443	-
0.330807000398636	4	17312444	-
0.0429327003657818	4	17312445	-
0.0594400018453598	4	17312446	-
0.283331006765366	4	17312448	-
0.203880995512009	4	17312450	-
2.5309100151062	4	17312451	-
0.300429999828339	4	17312452	-
0.0429327003657818	4	17312455	-
0.0200104005634785	4	17312456	-
0.0379736982285976	4	17312457	-
0.0429327003657818	4	17312458	-
0.0379736982285976	4	17312459	-
0.571380019187927	4	17312461	-
0.016507500782609	4	17312469	-
0.0200104005634785	4	17312472	-
1.07693994045258	4	17312475	-
1.48392999172211	4	17312477	-
0.160947993397713	4	17312478	-
0.0200104005634785	4	17312479	-
0.0214662998914719	4	17312480	-
0.201833993196487	4	17312481	-
0.0414767004549503	4	17312485	-
0.100916996598244	4	17312486	-
0.805702984333038	4	17312487	-
0.105875998735428	4	17312488	-
0.0414767004549503	4	17312489	-
0.016507500782609	4	17312492	-
0.0600312985479832	4	17312495	-
0.0414767004549503	4	17312496	-
0.0730357021093369	4	17312497	-
0.0365180000662804	4	17312499	-
0.0844092965126038	4	17312501	-
0.0200104005634785	4	17312503	-
0.133931994438171	4	17312506	-
0.0400207005441189	4	17312507	-
0.016507500782609	4	17312515	-
0.016507500782609	4	17312521	-
0.016507500782609	4	17312530	-
0.0214662998914719	4	17312542	-
0.0214662998914719	4	17312547	-
0.0214662998914719	4	17312550	-
0.0200104005634785	4	17312947	-
0.0200104005634785	4	17316289	-
0.0379736982285976	4	17316370	-
0.0565279982984066	4	17316372	-
0.0779943019151688	4	17316373	-
0.0214662998914719	4	17317434	-
0.0643989965319633	4	17317437	-
0.0200104005634785	4	17317438	-
0.0200104005634785	4	17325131	-
0.157444998621941	4	17325220	-
0.0400207005441189	4	17325233	-
0.0214662998914719	4	17325235	-
0.0214662998914719	4	17325256	-
0.0200104005634785	4	17325260	-
0.0614870004355907	4	17325263	-
0.0200104005634785	4	17325273	-
0.0365180000662804	4	17325284	-
0.0400207005441189	4	17325461	-
0.0214662998914719	4	17326399	-
0.0200104005634785	4	17327903	-
0.0200104005634785	4	17328665	-
0.0214662998914719	4	17328718	-
0.016507500782609	4	17330798	-
0.016507500782609	4	17331636	-
0.0214662998914719	4	17331648	-
0.0200104005634785	4	17332761	-
0.016507500782609	4	17332789	-
0.0400207005441189	4	17332902	-
0.0200104005634785	4	17332947	-
0.0214662998914719	4	17332962	-
0.0200104005634785	4	17332972	-
0.0200104005634785	4	17333044	-
0.016507500782609	4	17333201	-
0.0379736982285976	4	17333234	-
0.0400207005441189	4	17333376	-
0.0200104005634785	4	17333421	-
0.0200104005634785	4	17333427	-
0.0200104005634785	4	17333507	-
0.0200104005634785	4	17333510	-
0.0495222993195057	4	17333536	-
0.0379736982285976	4	17333537	-
0.0214662998914719	4	17333538	-
0.0495222993195057	4	17333544	-
0.0214662998914719	4	17333989	-
0.016507500782609	4	17334119	-
0.016507500782609	4	17334124	-
0.016507500782609	4	17334128	-
0.0214662998914719	4	17334145	-
0.0200104005634785	4	17334151	-
0.0594400018453598	4	17334167	-
0.0200104005634785	4	17334170	-
0.0214662998914719	4	17334181	-
0.0730357021093369	4	17334182	-
0.0200104005634785	4	17334183	-
0.0214662998914719	4	17334184	-
0.111009001731873	4	17334185	-
0.0594400018453598	4	17334186	-
0.122557997703552	4	17334188	-
0.0200104005634785	4	17334211	-
0.173952996730804	4	17334212	-
0.016507500782609	4	17334215	-
0.0414767004549503	4	17334220	-
0.0200104005634785	4	17334221	-
0.190459996461868	4	17334222	-
0.0600312985479832	4	17334223	-
0.0759477019309998	4	17334230	-
0.111009001731873	4	17334236	-
0.0379736982285976	4	17334237	-
0.0429327003657818	4	17334238	-
0.0330149009823799	4	17334239	-
0.0895429998636246	4	17334241	-
1.54092001914978	4	17334242	-
0.484649986028671	4	17334243	-
0.016507500782609	4	17334246	-
0.0959580019116402	4	17334248	-
0.0414767004549503	4	17334250	-
0.128797993063927	4	17334251	-
0.157029002904892	4	17334253	-
0.0495222993195057	4	17334255	-
0.0400207005441189	4	17334258	-
0.0214662998914719	4	17334260	-
0.165906995534897	4	17334262	-
0.804916977882385	4	17334263	-
0.282050013542175	4	17334264	-
4.77839994430542	4	17334265	-
0.124013997614384	4	17334266	-
0.0379736982285976	4	17334267	-
0.12092699855566	4	17334268	-
0.0214662998914719	4	17334269	-
0.0414767004549503	4	17334270	-
0.449413001537323	4	17334272	-
0.016507500782609	4	17334274	-
0.0214662998914719	4	17334280	-
0.0200104005634785	4	17334284	-
0.30001300573349	4	17334286	-
0.0544813014566898	4	17334287	-
0.16899399459362	4	17334292	-
0.112465001642704	4	17334293	-
1.09091997146606	4	17334294	-
0.756433010101318	4	17334295	-
0.190459996461868	4	17334296	-
0.142569005489349	4	17334297	-
0.233983993530273	4	17334298	-
0.570167005062103	4	17334299	-
1.78319001197815	4	17334300	-
0.222434997558594	4	17334301	-
0.223891004920006	4	17334302	-
0.0365180000662804	4	17334303	-
0.0844092965126038	4	17334304	-
0.177456006407738	4	17334305	-
0.176863998174667	4	17334306	-
0.119470998644829	4	17334307	-
0.296335995197296	4	17334309	-
0.314889997243881	4	17334310	-
0.774397015571594	4	17334311	-
0.490299999713898	4	17334312	-
1.03345000743866	4	17334313	-
0.477887004613876	4	17334314	-
0.321895986795425	4	17334315	-
0.164451003074646	4	17334316	-
0.0214662998914719	4	17334317	-
0.0730357021093369	4	17334318	-
0.0400207005441189	4	17334319	-
0.0330149009823799	4	17334321	-
0.0814976990222931	4	17334322	-
0.127516999840736	4	17334326	-
0.0400207005441189	4	17334327	-
0.0200104005634785	4	17334329	-
0.37245699763298	4	17334330	-
0.0629429966211319	4	17334331	-
0.839383006095886	4	17334332	-
0.0379736982285976	4	17334333	-
0.543917000293732	4	17334334	-
0.0579842999577522	4	17334335	-
0.695632994174957	4	17334336	-
0.207384005188942	4	17334337	-
3.43930006027222	4	17334338	-
0.474382996559143	4	17334339	-
0.0829532966017723	4	17334341	-
0.016507500782609	4	17334342	-
0.202009007334709	4	17334343	-
8.50269985198975	4	17334344	-
0.279828011989594	4	17334345	-
0.0495222993195057	4	17334346	-
0.0200104005634785	4	17334347	-
0.12092699855566	4	17334348	-
2.60440993309021	4	17334349	-
0.540826976299286	4	17334350	-
0.178047001361847	4	17334351	-
0.215428993105888	4	17334353	-
4.51667022705078	4	17334354	-
0.892587006092072	4	17334355	-
0.0200104005634785	4	17334357	-
0.1440239995718	4	17334358	-
0.0214662998914719	4	17334359	-
0.389973014593124	4	17334360	-
0.0330149009823799	4	17334361	-
0.0214662998914719	4	17334366	-
0.0214662998914719	4	17334368	-
0.0330149009823799	4	17334444	-
0.016507500782609	4	17338975	-
0.0530253015458584	4	17338976	-
0.016507500782609	4	17338977	-
0.0214662998914719	4	17338981	-
0.0200104005634785	4	17338994	-
0.0379736982285976	4	17338996	-
0.0214662998914719	4	17338998	-
0.0794506967067719	4	17338999	-
0.0379736982285976	4	17339000	-
0.0200104005634785	4	17339006	-
0.0414767004549503	4	17339007	-
0.0330149009823799	4	17339008	-
0.016507500782609	4	17339010	-
0.0414767004549503	4	17339046	-
0.016507500782609	4	17341746	-
0.36073300242424	4	17342082	-
0.0214662998914719	4	17342083	-
0.102372996509075	4	17342085	-
0.0330149009823799	4	17342091	-
0.0214662998914719	4	17342096	-
0.0365180000662804	4	17342101	-
0.0379736982285976	4	17342102	-
0.0200104005634785	4	17342110	-
0.0200104005634785	4	17342123	-
0.0544813014566898	4	17342132	-
0.0429327003657818	4	17342139	-
0.0200104005634785	4	17342140	-
0.0214662998914719	4	17342141	-
0.016507500782609	4	17342152	-
0.0379736982285976	4	17342164	-
0.016507500782609	4	17342171	-
0.0544813014566898	4	17342176	-
0.144440993666649	4	17342177	-
0.0200104005634785	4	17342178	-
0.0379736982285976	4	17342179	-
0.0200104005634785	4	17342182	-
0.0200104005634785	4	17342191	-
0.016507500782609	4	17342194	-
0.0365180000662804	4	17342212	-
0.0400207005441189	4	17342233	-
0.0214662998914719	4	17342255	-
0.0214662998914719	4	17342371	-
0.016507500782609	4	17342496	-
0.0200104005634785	4	17342536	-
0.0429327003657818	4	17342538	-
0.016507500782609	4	17342540	-
0.0330149009823799	4	17342582	-
0.115552000701427	4	17342607	-
0.206551000475883	4	17342608	-
4.06382989883423	4	17342609	-
0.0709886997938156	4	17342611	-
0.0214662998914719	4	17342621	-
0.140521004796028	4	17342626	-
0.237069994211197	4	17342628	-
0.0709886997938156	4	17342629	-
0.154532998800278	4	17342632	-
0.0530253015458584	4	17342633	-
0.122557997703552	4	17342637	-
0.150438994169235	4	17342645	-
0.0643989965319633	4	17342646	-
0.0579842999577522	4	17342648	-
0.0330149009823799	4	17342649	-
